# Logfile created on 2026-03-31 18:27:38 +0200 by logger.rb/v1.5.3
2026-03-31 18:27:38 +0200: Memory Usage (445236K) : Starting running IHP-SG13G2 KLayout DRC runset on /foss/designs/IHP__SoC7610/release/v.1.0.0/gds/octowave.gds
2026-03-31 18:27:38 +0200: Memory Usage (445236K) : Ruby Version for klayout: 3.2.3
2026-03-31 18:27:42 +0200: Memory Usage (659804K) : Loading database to memory is complete.
2026-03-31 18:27:42 +0200: Memory Usage (659804K) : IHP-SG13G2 KLayout DRC runset output at: /foss/designs/IHP__SoC7610/release/v.1.0.0/gds/drc_run_2026_03_31_16_27_33/octowave_octowave_nwell.lyrdb
2026-03-31 18:27:42 +0200: Memory Usage (659804K) : Evaluate switches.
2026-03-31 18:27:42 +0200: Memory Usage (659804K) : tables selected: nwell
2026-03-31 18:27:42 +0200: Memory Usage (659804K) : KLayout will use 32 thread(s) in tiling mode.
2026-03-31 18:27:42 +0200: Memory Usage (659804K) : deep mode is enabled.
2026-03-31 18:27:44 +0200: Memory Usage (685276K) : gatpoly_filler has 0 polygons
2026-03-31 18:27:44 +0200: Memory Usage (685276K) : gatpoly_nofill has 0 polygons
2026-03-31 18:27:44 +0200: Memory Usage (685276K) : gatpoly_opc has 0 polygons
2026-03-31 18:27:44 +0200: Memory Usage (685276K) : gatpoly_iopc has 0 polygons
2026-03-31 18:27:44 +0200: Memory Usage (685276K) : gatpoly_noqrc has 0 polygons
2026-03-31 18:27:48 +0200: Memory Usage (753248K) : cont_drw has 11013776 polygons
2026-03-31 18:27:48 +0200: Memory Usage (753248K) : cont_opc has 0 polygons
2026-03-31 18:27:48 +0200: Memory Usage (753248K) : nsd_drw has 0 polygons
2026-03-31 18:27:48 +0200: Memory Usage (753248K) : nsd_block has 0 polygons
2026-03-31 18:27:51 +0200: Memory Usage (761756K) : metal1_drw has 833614 polygons
2026-03-31 18:27:52 +0200: Memory Usage (761756K) : metal1_pin has 347782 polygons
2026-03-31 18:27:52 +0200: Memory Usage (761756K) : metal1_mask has 0 polygons
2026-03-31 18:27:52 +0200: Memory Usage (761756K) : metal1_filler has 0 polygons
2026-03-31 18:27:52 +0200: Memory Usage (761756K) : metal1_nofill has 0 polygons
2026-03-31 18:27:52 +0200: Memory Usage (761756K) : metal1_slit has 0 polygons
2026-03-31 18:27:52 +0200: Memory Usage (767216K) : metal1_text has 338966 polygons
2026-03-31 18:27:52 +0200: Memory Usage (767216K) : metal1_opc has 0 polygons
2026-03-31 18:27:52 +0200: Memory Usage (767216K) : metal1_noqrc has 0 polygons
2026-03-31 18:27:52 +0200: Memory Usage (767216K) : metal1_res has 0 polygons
2026-03-31 18:27:52 +0200: Memory Usage (767216K) : metal1_iprobe has 0 polygons
2026-03-31 18:27:52 +0200: Memory Usage (767216K) : metal1_diffprb has 0 polygons
2026-03-31 18:27:52 +0200: Memory Usage (767216K) : passiv_drw has 120 polygons
2026-03-31 18:27:52 +0200: Memory Usage (767216K) : passiv_pin has 0 polygons
2026-03-31 18:27:52 +0200: Memory Usage (767216K) : passiv_sbump has 0 polygons
2026-03-31 18:27:52 +0200: Memory Usage (767216K) : passiv_pillar has 0 polygons
2026-03-31 18:27:52 +0200: Memory Usage (767216K) : passiv_pdl has 0 polygons
2026-03-31 18:27:53 +0200: Memory Usage (785432K) : metal2_drw has 659685 polygons
2026-03-31 18:27:53 +0200: Memory Usage (785432K) : metal2_pin has 2290 polygons
2026-03-31 18:27:53 +0200: Memory Usage (785432K) : metal2_mask has 0 polygons
2026-03-31 18:27:53 +0200: Memory Usage (785432K) : metal2_filler has 1143 polygons
2026-03-31 18:27:53 +0200: Memory Usage (785432K) : metal2_nofill has 0 polygons
2026-03-31 18:27:53 +0200: Memory Usage (785432K) : metal2_slit has 0 polygons
2026-03-31 18:27:53 +0200: Memory Usage (785432K) : metal2_text has 2158 polygons
2026-03-31 18:27:53 +0200: Memory Usage (785432K) : metal2_opc has 0 polygons
2026-03-31 18:27:53 +0200: Memory Usage (785432K) : metal2_noqrc has 0 polygons
2026-03-31 18:27:53 +0200: Memory Usage (785432K) : metal2_res has 0 polygons
2026-03-31 18:27:53 +0200: Memory Usage (785432K) : metal2_iprobe has 0 polygons
2026-03-31 18:27:53 +0200: Memory Usage (785432K) : metal2_diffprb has 0 polygons
2026-03-31 18:27:53 +0200: Memory Usage (785432K) : baspoly_drw has 0 polygons
2026-03-31 18:27:53 +0200: Memory Usage (785432K) : baspoly_pin has 0 polygons
2026-03-31 18:27:53 +0200: Memory Usage (785432K) : psd_drw has 190070 polygons
2026-03-31 18:27:53 +0200: Memory Usage (785432K) : nldb_drw has 0 polygons
2026-03-31 18:27:53 +0200: Memory Usage (785432K) : digibnd_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (791504K) : via1_drw has 641588 polygons
2026-03-31 18:27:54 +0200: Memory Usage (791504K) : backmetal1_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (791504K) : backmetal1_pin has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (791504K) : backmetal1_mask has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (791504K) : backmetal1_filler has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (791504K) : backmetal1_nofill has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (791504K) : backmetal1_slit has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (791504K) : backmetal1_text has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (791504K) : backmetal1_opc has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (791504K) : backmetal1_noqrc has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (791504K) : backmetal1_res has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (791504K) : backmetal1_iprobe has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (791504K) : backmetal1_diffprb has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (791504K) : backpassiv_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (791504K) : res_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (791504K) : sram_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (791504K) : trans_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (791504K) : ind_drw has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (791504K) : ind_pin has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (791504K) : ind_text has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (791504K) : salblock_drw has 1125 polygons
2026-03-31 18:27:54 +0200: Memory Usage (795992K) : via2_drw has 688861 polygons
2026-03-31 18:27:54 +0200: Memory Usage (801272K) : metal3_drw has 331012 polygons
2026-03-31 18:27:54 +0200: Memory Usage (801272K) : metal3_pin has 1918 polygons
2026-03-31 18:27:54 +0200: Memory Usage (801272K) : metal3_mask has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (801272K) : metal3_filler has 1636 polygons
2026-03-31 18:27:54 +0200: Memory Usage (801272K) : metal3_nofill has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (801272K) : metal3_slit has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (801272K) : metal3_text has 1467 polygons
2026-03-31 18:27:54 +0200: Memory Usage (801272K) : metal3_opc has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (801272K) : metal3_noqrc has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (801272K) : metal3_res has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (801272K) : metal3_iprobe has 0 polygons
2026-03-31 18:27:54 +0200: Memory Usage (801272K) : metal3_diffprb has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (801272K) : nwell_drw has 93113 polygons
2026-03-31 18:27:55 +0200: Memory Usage (801272K) : nwell_pin has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (801272K) : nbulay_drw has 1974 polygons
2026-03-31 18:27:55 +0200: Memory Usage (801272K) : nbulay_pin has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (801272K) : nbulay_block has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (801272K) : emwind_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (801272K) : emwind_opc has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (801272K) : deepco_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (801272K) : deepco_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (801272K) : mim_drw has 176 polygons
2026-03-31 18:27:55 +0200: Memory Usage (801272K) : edgeseal_drw has 24 polygons
2026-03-31 18:27:55 +0200: Memory Usage (801272K) : edgeseal_bound has 1 polygons
2026-03-31 18:27:55 +0200: Memory Usage (801272K) : substrate_drw has 6577 polygons
2026-03-31 18:27:55 +0200: Memory Usage (801272K) : substrate_text has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (801272K) : dfpad_drw has 108 polygons
2026-03-31 18:27:55 +0200: Memory Usage (801272K) : dfpad_pillar has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (801272K) : dfpad_sbump has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (801272K) : thickgateox_drw has 197 polygons
2026-03-31 18:27:55 +0200: Memory Usage (801272K) : pldb_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (801272K) : pwell_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (801272K) : pwell_pin has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (801272K) : pwell_block has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (801272K) : ic_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (801272K) : via3_drw has 345358 polygons
2026-03-31 18:27:55 +0200: Memory Usage (802328K) : metal4_drw has 74299 polygons
2026-03-31 18:27:55 +0200: Memory Usage (802328K) : metal4_pin has 1805 polygons
2026-03-31 18:27:55 +0200: Memory Usage (802328K) : metal4_mask has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (802328K) : metal4_filler has 21889 polygons
2026-03-31 18:27:55 +0200: Memory Usage (802328K) : metal4_nofill has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (802328K) : metal4_slit has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (802328K) : metal4_text has 1357 polygons
2026-03-31 18:27:55 +0200: Memory Usage (802328K) : metal4_opc has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (802328K) : metal4_noqrc has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (802328K) : metal4_res has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (802328K) : metal4_iprobe has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (802328K) : metal4_diffprb has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (802328K) : heattrans_drw has 9084 polygons
2026-03-31 18:27:55 +0200: Memory Usage (802328K) : heatres_drw has 1042 polygons
2026-03-31 18:27:55 +0200: Memory Usage (802328K) : pempoly_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (802328K) : fbe_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (802328K) : empoly_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (802328K) : ldmos_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (802328K) : pbiwind_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (802328K) : digisub_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (802328K) : nodrc_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (802328K) : text_drw has 4679 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : via4_drw has 329885 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : metal5_drw has 33477 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : metal5_pin has 1746 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : metal5_mask has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : metal5_filler has 24498 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : metal5_nofill has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : metal5_slit has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : metal5_text has 1298 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : metal5_opc has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : metal5_noqrc has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : metal5_res has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : metal5_iprobe has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : metal5_diffprb has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : radhard_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : memcap_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : varicap_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : flash_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : intbondvia_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : intbondmet_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : devbondvia_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : devbondmet_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : devtrench_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : redist_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : graphbot_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : graphtop_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : antvia1_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : antmetal2_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : graphcont_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : siwg_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : siwg_filler has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : siwg_nofill has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : sigrating_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : singrating_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : graphpas_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : emwind3_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : emwihv3_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : redbulay_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : smos_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : graphpad_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : polimide_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : polimide_pin has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : recog_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : recog_pin has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : recog_esd has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : recog_diode has 537 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : recog_tsv has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : recog_iprobe has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : recog_diffprb has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : recog_pillar has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : recog_sbump has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : recog_otp has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : recog_pdiode has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : recog_mom has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : recog_pcm has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : colopen_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : graphmetal1_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : graphmetal1_filler has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : graphmetal1_nofill has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : graphmetal1_slit has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : graphmetal1_opc has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : graphmet1l_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : graphmet1l_filler has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : graphmet1l_nofill has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : graphmet1l_slit has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : graphmet1l_opc has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : extblock_drw has 475 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : nldd_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : pldd_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (804968K) : next_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (805292K) : pext_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (805292K) : nexthv_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (805292K) : pexthv_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (805292K) : graphgate_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (805292K) : sinwg_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (805292K) : sinwg_filler has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (805292K) : sinwg_nofill has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (805556K) : mempad_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (806084K) : topvia1_drw has 266080 polygons
2026-03-31 18:27:55 +0200: Memory Usage (806348K) : topmetal1_drw has 7868 polygons
2026-03-31 18:27:55 +0200: Memory Usage (806348K) : topmetal1_pin has 1915 polygons
2026-03-31 18:27:55 +0200: Memory Usage (806612K) : topmetal1_mask has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (806612K) : topmetal1_filler has 5304 polygons
2026-03-31 18:27:55 +0200: Memory Usage (806612K) : topmetal1_nofill has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (806612K) : topmetal1_slit has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (806876K) : topmetal1_text has 1417 polygons
2026-03-31 18:27:55 +0200: Memory Usage (806876K) : topmetal1_noqrc has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (806876K) : topmetal1_res has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (806876K) : topmetal1_iprobe has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (806876K) : topmetal1_diffprb has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (807140K) : inldpwl_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (807140K) : polyres_drw has 1042 polygons
2026-03-31 18:27:55 +0200: Memory Usage (807140K) : polyres_pin has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (807140K) : vmim_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (807140K) : nbulaycut_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (807404K) : antmetal1_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (807404K) : topvia2_drw has 175194 polygons
2026-03-31 18:27:55 +0200: Memory Usage (807668K) : topmetal2_drw has 2219 polygons
2026-03-31 18:27:55 +0200: Memory Usage (807668K) : topmetal2_pin has 1489 polygons
2026-03-31 18:27:55 +0200: Memory Usage (807668K) : topmetal2_mask has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (807932K) : topmetal2_filler has 5280 polygons
2026-03-31 18:27:55 +0200: Memory Usage (808196K) : topmetal2_nofill has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (808196K) : topmetal2_slit has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (808196K) : topmetal2_text has 1457 polygons
2026-03-31 18:27:55 +0200: Memory Usage (808196K) : topmetal2_noqrc has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (808196K) : topmetal2_res has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (808196K) : topmetal2_iprobe has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (808460K) : topmetal2_diffprb has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (808460K) : snsring_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (808460K) : sensor_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (808460K) : snsarms_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (808460K) : snscmosvia_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (808724K) : colwind_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (808724K) : flm_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (808724K) : hafniumox_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (808724K) : memvia_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (808724K) : thinfilmres_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (808988K) : rfmem_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (808988K) : norcx_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (808988K) : norcx_m2m3 has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (808988K) : norcx_m2m4 has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (808988K) : norcx_m2m5 has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (809252K) : norcx_m2tm1 has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (809252K) : norcx_m2tm2 has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (809252K) : norcx_m3m4 has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (809252K) : norcx_m3m5 has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (809516K) : norcx_m3tm1 has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (809516K) : norcx_m3tm2 has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (809516K) : norcx_m4m5 has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (809516K) : norcx_m4tm1 has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (809516K) : norcx_m4tm2 has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (809780K) : norcx_m5tm1 has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (809780K) : norcx_m5tm2 has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (809780K) : norcx_tm1tm2 has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (809780K) : norcx_m1sub has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (809780K) : norcx_m2sub has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (810044K) : norcx_m3sub has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (810044K) : norcx_m4sub has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (810044K) : norcx_m5sub has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (810044K) : norcx_tm1sub has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (810044K) : norcx_tm2sub has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (810308K) : snsbotvia_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (810308K) : snstopvia_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (810308K) : deepvia_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (810308K) : fgetch_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (810572K) : ctrgat_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (810572K) : fgimp_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (810572K) : emwihv_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (810572K) : lbe_drw has 0 polygons
2026-03-31 18:27:55 +0200: Memory Usage (810572K) : alcustop_drw has 0 polygons
